SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 22b26ef010290029a720e522573cbb5804e7ba5b,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 22b26ef010290029a720e522573cbb5804e7ba5b,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 22b26ef010290029a720e522573cbb5804e7ba5b,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 e9534d4ded90884fd5710f6f98907b563038e733,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 e9534d4ded90884fd5710f6f98907b563038e733,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 e9534d4ded90884fd5710f6f98907b563038e733,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 22b26ef010290029a720e522573cbb5804e7ba5b,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 22b26ef010290029a720e522573cbb5804e7ba5b,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 22b26ef010290029a720e522573cbb5804e7ba5b,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 e9534d4ded90884fd5710f6f98907b563038e733,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 e9534d4ded90884fd5710f6f98907b563038e733,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 e9534d4ded90884fd5710f6f98907b563038e733,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 d4d321dc85f4483772a45152bae2eac5b7f1e11e,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 68659bab3e80bb23172c85d4305ec6e4d5bf278c,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 b8110a1b8048c5566d273dce17736a6b22036024,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 b8110a1b8048c5566d273dce17736a6b22036024,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 b8110a1b8048c5566d273dce17736a6b22036024,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 b3a575bbde4945f90acdcd2e9d49f2e9dbae2355,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 b3a575bbde4945f90acdcd2e9d49f2e9dbae2355,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 b3a575bbde4945f90acdcd2e9d49f2e9dbae2355,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 b8110a1b8048c5566d273dce17736a6b22036024,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 b8110a1b8048c5566d273dce17736a6b22036024,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 b8110a1b8048c5566d273dce17736a6b22036024,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 b3a575bbde4945f90acdcd2e9d49f2e9dbae2355,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 b3a575bbde4945f90acdcd2e9d49f2e9dbae2355,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 b3a575bbde4945f90acdcd2e9d49f2e9dbae2355,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 f250d97e1fb6acd2e3e476dd41b5e957a1b0e22b,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 c80c9e6d324ac5881873a52b0aee46075115a832,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 28d2b928f2bc1a355684ce1b87c762d945520c3e,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 32ed2978f9ee9a982905fb0db352efc0f77c591f,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 9aecbedd8ca5959c10e003c87a6cb58ccd6e8d42,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 9aecbedd8ca5959c10e003c87a6cb58ccd6e8d42,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 9aecbedd8ca5959c10e003c87a6cb58ccd6e8d42,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 ca221a938363b688d3517315dee9f95a0d9e6589,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 ca221a938363b688d3517315dee9f95a0d9e6589,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 ca221a938363b688d3517315dee9f95a0d9e6589,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 9aecbedd8ca5959c10e003c87a6cb58ccd6e8d42,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 9aecbedd8ca5959c10e003c87a6cb58ccd6e8d42,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 9aecbedd8ca5959c10e003c87a6cb58ccd6e8d42,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 ca221a938363b688d3517315dee9f95a0d9e6589,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 ca221a938363b688d3517315dee9f95a0d9e6589,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 ca221a938363b688d3517315dee9f95a0d9e6589,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 3c6d60af0e4615b7e6485593c706cb6b96b6b1ce,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 17075e430d72c0442d4a272d0f1a7a1cca882fc2,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 be4bd8733d8a77f6bce7761a9a691c6470f6373e,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 db035e843716077627b1bc3be08a198e06e16415,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
